     868    3.449   -0.153    0.950
     869    1.260    0.211    1.023
     870    1.147    0.338    2.169
     871    2.802   -2.058    3.126
     872    4.464    0.007    1.387
     873    4.268   -0.765    3.495
     874    1.439    0.491    3.933
     875   -0.463    1.340    4.896
     876   -0.477    0.796    3.000
     877    0.647    1.821    4.109
     878   -1.304    1.268    3.677
     879    1.096   -1.103    4.767
     880    0.058    1.757    3.251
     881    0.486    0.657    3.253
     882   -0.089    0.554    4.711
     883    3.644    1.268    1.610
     884   -2.828    1.221    4.273
     885   -2.383    3.373    3.721
     886   -0.977    4.261    1.458
     887   -2.259    4.260    2.100
     888   -0.445    2.941    1.675
     889   -0.255    1.206    3.607
     890   -1.010    1.940    3.711
     891   -1.258    1.910    3.949
     892   -2.435    2.160    3.143
     893   -2.309    2.069    3.578
     894   -1.161    1.299    4.086
     895   -0.422    0.418    4.266
     896   -2.453   -2.307    5.634
     897   -0.247    1.272    3.539
     898   -0.115    4.042    2.849
     899   -0.071    2.816    5.046
     900   -1.410    1.346    5.314
     901    0.899    1.187    3.956
     902    3.360    2.139    5.224
     903    1.265    2.009    3.271
     904   -0.693    3.232    4.103
     905    1.771    2.989    3.206
     906    0.619    1.967    4.360
     907   -1.033    0.461    5.321
     908   -1.843    0.543    5.744
     909   -1.099    4.090    4.881
     910   -2.238    1.617    5.284
     911   -0.910    3.387    3.375
     912    0.244    0.862    3.754
     913    0.836    1.182    4.953
     914    2.990    2.031    4.835
     915   -0.123    0.916    4.918
     916    1.115    0.286    4.060
     917    0.357    1.110    5.080
     918    2.171    1.283    6.074
     919    0.020   -0.491    6.837
     920    2.892   -0.009    5.190
     921    3.371    0.069    5.207
     922    3.315    0.772    4.226
     923    2.495    0.382    4.559
     924   -0.195    0.617    4.664
     925   -1.183    1.642    4.616
     926   -1.793    1.957    4.078
     927    2.143    2.070    5.343
     928    1.513    3.344    3.664
     929    2.704    4.481    2.310
     930    2.007    2.701    2.833
     931    4.629    2.234    2.382
     932   -0.720    0.624    4.858
     933   -2.383    2.261    4.823
     934    0.772   -1.217    4.545
     935    0.482   -0.889    4.978
     936    3.713   -1.678    4.249
     937    1.611   -0.705    3.755
     938   -1.428   -0.387    6.734
     939    3.104   -1.141    3.663
     940   -1.395   -2.902    5.871
     941    0.955   -1.519    6.116
     942    0.672   -3.064    7.341
     943    1.017   -1.251    6.019
     944    1.029   -1.700    5.547
     945   -1.797   -3.876    7.385
     946    2.665   -3.037    7.247
     947   -2.331   -4.129    8.123
     948   -2.706   -3.835    8.235
     949   -0.938   -2.656    6.699
     950    0.039   -0.410    5.441
     951   -1.407   -1.747    7.794
     952   -1.195    1.878    5.678
     953   -2.513   -0.136    6.392
     954   -0.816    0.195    4.853
     955    0.158   -1.770    8.658
     956    0.234   -0.196    6.525
     957    0.873   -0.869    5.756
     958   -1.955   -2.099    7.599
     959   -0.967   -2.242    6.709
     960   -1.509   -1.384    6.293
     961   -1.967   -0.547    7.429
     962   -0.588   -0.839    7.761
     963    1.340   -2.448    8.027
     964   -0.913    1.432    7.209
     965   -0.293    2.650    4.945
     966   -2.149    0.039    6.403
     967    0.880    1.044    7.376
     968    4.706    4.062    3.771
     969    2.941    3.129    4.049
     970    3.836    2.059    3.916
     971    1.145    1.149    3.161
     972    1.926    1.596    3.018
     973    2.761    2.775    2.769
     974   -0.227    1.624    4.293
     975   -0.917    2.175    6.032
     976    3.837    1.360    3.967
     977    2.892    2.531    4.126
     978    4.627    3.466    3.473
     979    1.631    2.842    5.885
     980    2.884    2.853    3.597
     981    5.271    4.038    1.428
     982    2.482    1.888    3.702
     983    1.668    5.406    2.390
     984    2.607    2.277    3.730
     985    1.903    1.268    4.178
     986    2.864    1.100    3.350
     987    0.035    1.794    3.830
     988    4.960    2.283    2.966
     989    4.913    0.223    2.884
     990    3.586    1.104    4.158
     991    3.704    2.141    1.916
     992    5.473    2.254    2.587
     993    7.157    3.074    0.839
     994    5.441    2.695    2.534
     995    2.768    2.579    3.353
     996    0.788    0.916    3.750
     997    1.665    1.696    5.457
     998    0.609    2.466    5.938
     999   -1.696    1.584    5.721
    1000    1.216    3.219    3.611
    1001    3.392    3.728    2.601
    1002    2.091    0.103    3.350
    1003    3.104    0.834    1.591
    1004    0.372    0.606    4.024
    1005    1.646    2.092    3.040
    1006    2.269    2.517    2.398
    1007    2.205    0.825    4.124
    1008    3.341    1.396    3.383
    1009    1.871    2.511    2.563
    1010    1.988    4.216    1.737
    1011    0.275    2.531    2.409
    1012    3.650    2.767    2.545
    1013    2.367    0.821    4.820
    1014    1.873    1.356    4.003
    1015    1.259    1.676    3.941
    1016    2.594    1.154    2.615
    1017    2.311    1.475    3.418
    1018    4.086    2.462    1.512
    1019    1.872   -0.617    2.242
    1020    4.299   -0.648    4.376
    1021    5.355   -0.309    3.391
    1022    7.305   -0.627    3.608
    1023    8.163    0.486    2.790
    1024    5.858    0.199    4.201
    1025    4.329   -1.025    4.684
    1026    4.157   -0.123    3.904
    1027    0.679    0.684    3.596
    1028    3.194    1.360    2.737
    1029    3.652    2.287    3.268
    1030    2.001    4.373    1.596
    1031    4.177    0.667    4.367
    1032    3.369    2.063    3.362
    1033    2.574    0.657    2.741
    1034    0.910    3.738    3.632
    1035    1.418    3.176    1.790
    1036    3.230    5.323    0.451
    1037    4.940    2.866    0.825
    1038    2.011    1.997    2.658
    1039    2.377    4.023    2.079
    1040    2.858    4.267    2.022
    1041    2.130    3.184    2.530
    1042    2.533    1.284    3.297
    1043    2.395    1.009    3.764
    1044   -0.018    0.764    4.133
    1045    1.349    2.976    3.962
    1046    2.032    4.388    3.115
    1047    1.243    2.844    2.512
    1048    0.539    3.071    3.410
    1049    4.416    0.906    3.738
    1050    3.656    2.062    2.673
    1051    2.526    1.262    2.052
    1052    5.195   -0.396    3.991
    1053    5.174    1.922    2.117
    1054    3.847    1.491    2.987
    1055    6.215    2.866   -0.183
    1056    6.821    3.340    0.297
    1057    6.000    2.712    2.017
    1058    4.403    0.358    5.788
    1059    4.773    0.240    4.972
    1060    3.555    1.250    4.250
    1061    6.063    1.781    3.853
    1062    9.079    2.945    2.340
    1063    5.083    1.490    3.441
    1064    5.704    2.075    3.084
    1065    3.745    1.575    5.874
    1066    4.571    1.310    3.788
    1067    6.716    3.441    1.897
    1068    4.345    1.942    4.582
    1069    5.399    0.037    3.444
    1070    5.969    2.125    0.652
    1071    3.471    2.070    4.027
    1072    1.268    2.958    2.239
    1073    5.926    1.997    3.916
    1074    4.007   -0.519    3.274
    1075    4.403    2.447    3.796
    1076    1.330    1.829    3.692
    1077    2.144    3.614    3.060
    1078    2.519    1.972    4.660
    1079    6.479    3.138    2.824
    1080    4.025    2.917    3.339
    1081    6.049    1.326    2.596
    1082    7.766    4.372    1.455
    1083    6.684    1.395    2.921
    1084    5.076    4.626    1.310
    1085    7.403    4.617    3.102
    1086    2.746    2.944    3.816
    1087    3.726    1.767    4.989
    1088    2.991    1.001    4.808
    1089    4.767    0.232    5.395
    1090    3.555    1.339    6.260
    1091    6.868    0.691    4.553
    1092    3.047    2.088    3.301
    1093    3.510    1.557    2.904
    1094    5.990    2.221    2.805
    1095    1.980    2.523    2.081
    1096    3.403    1.116    3.223
    1097    5.841    2.448    2.907
    1098    2.802    1.787    4.000
    1099    3.333   -0.267    3.584
    1100    2.969    2.078    4.674
    1101    2.959    1.566    4.010
    1102    2.574    1.738    5.041
    1103    3.656    1.237    3.058
    1104    4.551    1.077    4.082
    1105    2.486    0.381    2.626
    1106    1.908    3.642    2.016
    1107    1.963   -0.110    3.071
    1108    1.887    2.093    2.928
    1109    2.991    3.075    3.670
    1110    3.178    0.682    3.218
    1111    3.217    2.539    2.788
    1112    3.814    1.169    3.332
    1113    3.972    1.851    2.378
    1114    3.519    0.818    3.426
    1115    2.796    2.193    2.175
    1116    4.275    0.782    3.536
    1117    5.122    1.389    3.098
    1118    2.046    2.546    2.011
    1119    4.784    0.043    2.512
    1120    4.925    0.525    4.068
    1121    5.121    0.443    3.688
    1122    5.348    1.481    1.926
    1123    2.968    1.410    4.095
    1124    2.598    0.434    4.713
    1125    3.015    3.432    1.919
    1126    4.877    2.423    1.857
    1127    4.573    0.518    0.773
    1128    3.311    1.697    2.109
    1129    2.857    0.716    3.547
    1130    3.452    3.538    3.182
    1131    2.249    1.280    3.714
    1132    3.830    0.533    4.136
    1133    4.001    3.027    2.733
    1134    5.158    3.182    0.840
    1135    1.313    0.601    5.451
    1136    0.924    1.176    5.929
    1137    2.617    1.808    5.394
    1138    2.226    3.249    4.259
    1139    4.928    2.287    4.395
    1140    6.006   -0.261    4.030
    1141    4.483    0.703    4.621
    1142    2.361    0.542    5.869
    1143    4.022   -0.090    5.318
    1144    4.778   -0.596    3.344
    1145    4.728   -2.358    4.082
    1146    3.329   -2.405    7.041
    1147    3.748   -2.078    5.488
    1148    5.801   -1.404    6.445
    1149    4.769   -2.096    3.979
    1150    7.826   -0.944    3.909
    1151    5.438   -0.974    3.204
    1152    6.499   -1.924    4.704
    1153    6.838   -2.015    2.792
    1154    7.501   -4.101    4.924
    1155    5.579    0.078    3.199
    1156    5.947    0.073    2.905
    1157    5.598   -2.194    3.171
    1158    4.547   -2.021    3.057
    1159    4.621    0.425    3.899
    1160    6.612   -2.074    4.154
    1161    5.270   -0.450    3.560
    1162    3.487   -0.137    3.976
    1163    4.893   -1.626    5.581
    1164    4.502    0.517    4.704
    1165    2.524   -0.885    5.427
    1166    3.346    1.632    4.233
    1167    2.436    0.156    3.797
    1168    3.127    1.149    3.828
    1169    1.724   -0.104    6.094
    1170    3.280   -0.611    3.942
    1171    5.420    0.528    2.188
    1172    6.390    1.835    1.820
    1173    2.579    1.091    3.675
    1174    2.086    1.704    4.547
    1175    0.404   -0.086    4.943
    1176    3.001    0.921    5.093
    1177    5.173    1.890    2.589
    1178    6.746    3.077    1.638
    1179    4.021    1.970    2.956
    1180    0.791    0.886    3.719
    1181    2.059    2.037    4.449
    1182    4.061    3.947    2.549
    1183    3.136    2.787    3.371
    1184    1.981    2.660    3.397
    1185    4.228    2.977    3.923
    1186    4.312    3.151    3.646
    1187    3.384    2.997    3.863
    1188    0.592    1.903    4.425
    1189    1.273    1.966    4.299
    1190    0.005    3.650    4.096
    1191    1.166    4.213    4.341
    1192    0.261    3.256    5.120
    1193    1.447    0.931    5.796
    1194    1.901    4.407    5.413
    1195    1.944    2.226    5.221
    1196    2.834    2.109    4.230
    1197    2.433    0.802    4.118
    1198    2.219    6.454    4.044
    1199    3.029    4.383    5.013
    1200    0.317    1.096    5.440
    1201    1.545    1.121    5.972
    1202    0.240    1.715    6.707
    1203    1.372   -0.572    5.717
    1204    1.936    0.520    4.641
    1205    2.329    1.129    3.830
    1206    2.132    1.938    5.024
    1207    2.595    2.384    5.614
    1208    2.242    0.885    5.874
    1209   -0.094   -0.790    6.949
    1210    1.256    0.443    4.950
    1211    2.083   -0.910    5.379
    1212    3.150   -0.578    5.115
    1213    6.218   -0.453    3.825
    1214    5.635    0.476    4.907
    1215    4.616   -0.636    4.919
    1216    1.039    2.349    3.073
    1217   -0.170    2.278    4.671
    1218    0.736   -0.297    4.126
    1219   -0.775    1.186    3.103
    1220    2.479    1.051    1.972
    1221    1.928    1.107    3.803
    1222   -0.596    1.058    3.688
    1223   -0.759    2.517    4.365
    1224    3.137    2.348    1.243
    1225    0.139    0.873    4.688
    1226   -0.366    1.482    3.252
    1227    1.355    1.334    3.369
    1228    0.894    2.162    1.293
    1229    2.858    2.971    2.477
    1230    2.610    3.124   -0.146
    1231    1.617    2.414    2.667
    1232    0.598    2.258    2.731
    1233    0.061    2.529    2.668
    1234   -0.981    0.685    3.875
    1235   -0.386    0.750    3.255
    1236   -0.384   -2.076    5.228
    1237   -2.468   -1.119    5.299
    1238   -2.471    1.427    2.828
    1239   -0.849    0.651    3.838
    1240    1.430    0.763    3.777
    1241    0.291    1.212    3.758
    1242    2.768   -0.925    4.444
    1243    0.687    1.995    2.802
    1244    2.124    1.206    3.123
    1245    0.801    3.129    3.483
    1246    1.780    1.413    3.236
    1247   -0.132    3.123    1.409
    1248    0.536    3.563    3.319
    1249   -0.085    0.567    3.962
    1250    2.324    1.208    3.523
