     835  -19.628    5.242  -13.517
     836  -17.335    4.810  -13.270
     837  -17.936    7.887  -14.254
     838  -19.482    7.217  -13.826
     839  -18.612    6.451  -14.702
     840  -18.306    5.586  -13.587
     841  -14.929    6.640  -14.116
     842  -16.404    6.934  -11.981
     843  -18.773    8.391  -13.040
     844  -17.995    8.056  -13.206
     845  -18.092    6.560  -13.014
     846  -15.147    6.149  -12.990
     847  -16.831    7.306  -11.643
     848  -16.275    6.328  -12.186
     849  -15.121    8.458  -11.320
     850  -15.809    7.449  -12.815
     851  -15.994    6.312  -11.602
     852  -14.782    8.032  -10.677
     853  -13.647    4.997  -11.102
     854  -14.526    6.697  -11.172
     855  -16.447    8.450  -11.140
     856  -16.058    7.214  -10.693
     857  -15.495    5.293  -12.313
     858  -13.825    3.967  -10.976
     859  -15.130    5.706  -12.029
     860  -15.204    4.701  -13.083
     861  -15.618    3.807  -12.824
     862  -12.363    3.856  -10.982
     863  -13.543    4.340  -10.351
     864  -11.020    2.849  -12.384
     865  -14.622    3.961  -10.925
     866  -11.394    2.331   -8.601
     867  -13.268    4.968  -11.216
     868  -13.635    5.051  -11.162
     869  -14.721    4.099  -11.003
     870  -15.929    6.736  -10.594
     871  -15.781    5.678  -10.405
     872  -14.256    4.272   -9.105
     873  -17.059    5.745   -9.506
     874  -13.831    3.674  -10.468
     875  -12.603    2.304   -9.039
     876  -13.182    4.213   -8.787
     877  -14.628    7.187  -10.844
     878  -14.894    5.611  -10.772
     879  -12.624    4.568  -10.361
     880  -13.353    6.331   -9.505
     881  -15.739    5.084  -11.615
     882  -15.636    2.687  -12.655
     883  -16.806    4.671  -12.754
     884  -17.146    3.427  -11.762
     885  -17.847    3.355  -11.253
     886  -16.857    2.036  -11.139
     887  -14.101    0.312  -11.142
     888  -15.745    2.212  -11.375
     889  -16.240    3.013  -11.838
     890  -16.505    2.465   -9.929
     891  -13.525    1.219  -12.171
     892  -12.905    2.383  -12.525
     893  -11.555    0.282  -12.077
     894  -10.390    0.889  -10.590
     895   -8.643    2.729  -10.641
     896  -10.472    2.977  -10.531
     897  -12.034    1.801  -10.581
     898   -9.073    2.149   -8.805
     899  -13.327    1.692  -10.221
     900  -12.171    1.416  -11.634
     901  -14.205    0.514  -11.773
     902  -14.243    3.411  -14.252
     903  -11.742    1.778  -11.110
     904  -12.279    2.924  -10.901
     905  -12.024    2.156  -11.133
     906  -10.241    1.755  -12.846
     907  -11.386    2.194  -12.816
     908  -11.536    2.305  -12.783
     909  -11.832    1.686  -12.258
     910  -12.558    3.516  -12.134
     911  -11.125    1.547  -12.152
     912  -15.358    2.395   -9.487
     913  -10.533    1.697  -10.615
     914   -9.272    1.620  -11.513
     915  -11.783   -0.029  -12.271
     916  -12.665    1.009  -12.903
     917  -11.953    1.363  -11.269
     918  -12.748    2.751  -12.444
     919  -12.102    0.912  -13.619
     920  -17.113    2.364  -13.971
     921  -12.541    0.060  -13.165
     922  -16.888    2.439  -14.003
     923  -12.383    0.819  -10.600
     924  -12.499    0.949  -11.297
     925  -12.053    0.348  -12.687
     926  -13.875    0.198  -13.372
     927  -16.038    1.412  -14.168
     928  -12.975    1.521  -13.940
     929  -13.717    1.821  -12.783
     930  -10.965    1.991  -12.343
     931  -12.136   -0.589  -10.899
     932  -11.535    0.305  -11.791
     933  -12.290    0.700  -11.753
     934  -11.878    0.988  -12.202
     935  -12.427    0.955  -11.194
     936  -12.253    0.965  -10.668
     937  -12.631    0.437  -13.008
     938  -11.187    0.403  -12.414
     939  -14.400    1.315  -15.181
     940  -13.107    1.483  -13.288
     941  -12.614    1.361  -12.680
     942   -9.234   -0.496   -9.738
     943  -12.186    3.142   -9.045
     944  -12.084    2.429   -8.825
     945  -15.895    2.245  -13.287
     946  -16.880   -0.058  -10.569
     947  -15.925    0.607  -12.609
     948  -17.129   -0.118  -11.769
     949  -15.599    1.101  -13.581
     950  -14.149    2.682  -12.173
     951  -14.162    3.511  -11.207
     952   -9.367    0.888  -10.244
     953  -12.622    0.448  -12.241
     954  -14.479    2.710  -12.576
     955  -13.968    1.386  -13.594
     956  -11.867    1.593  -11.708
     957  -12.142    2.047  -13.802
     958  -10.915    1.087  -12.409
     959  -12.862    2.108  -13.824
     960  -11.528    0.874  -11.769
     961  -11.007   -0.505  -12.098
     962  -10.785    0.790  -12.284
     963  -12.017    0.672  -11.995
     964  -11.572    0.938  -10.742
     965  -13.621    3.108  -12.660
     966  -14.223    1.798  -13.677
     967  -14.870    1.257  -13.555
     968  -13.825    2.927  -15.154
     969  -13.353    3.189  -14.639
     970  -14.416    2.482  -14.561
     971  -15.724    3.620  -15.866
     972  -16.372    4.190  -16.988
     973  -16.398    3.508  -15.212
     974  -17.819    5.363  -17.089
     975  -18.526    4.676  -17.498
     976  -19.828    5.399  -19.422
     977  -20.324    4.564  -17.886
     978  -17.141    4.808  -18.523
     979  -21.728    4.507  -20.590
     980  -19.066    6.225  -19.763
     981  -19.997    5.620  -18.641
     982  -18.993    5.388  -17.886
     983  -20.688    4.687  -18.920
     984  -18.274    3.373  -17.389
     985  -16.773    3.865  -15.167
     986  -17.775    1.817  -16.609
     987  -18.729    1.706  -17.303
     988  -16.388    3.345  -14.858
     989  -14.286    1.923  -16.518
     990  -18.305    0.895  -17.934
     991  -16.431    2.953  -17.691
     992  -17.122    3.068  -17.547
     993  -16.851    3.155  -16.337
     994  -17.435    3.404  -17.360
     995  -17.250    4.048  -15.681
     996  -18.638    3.182  -16.877
     997  -16.662    3.366  -15.999
     998  -14.922    1.639  -14.506
     999  -17.328    3.200  -18.125
    1000  -15.975    4.147  -18.032
    1001  -15.580    0.888  -17.798
    1002  -15.914    3.765  -16.760
    1003  -18.401    3.306  -16.870
    1004  -16.153    2.859  -18.564
    1005  -17.853    1.319  -19.170
    1006  -18.108    3.605  -18.208
    1007  -16.647    3.414  -17.340
    1008  -17.569    3.568  -17.790
    1009  -18.039    4.168  -20.339
    1010  -16.991    4.709  -20.797
    1011  -17.983    2.495  -18.561
    1012  -17.384    2.818  -17.698
    1013  -18.270    4.408  -17.579
    1014  -18.768    5.943  -18.410
    1015  -19.766    4.764  -19.949
    1016  -18.698    4.762  -19.727
    1017  -18.489    5.575  -19.356
    1018  -18.892    3.444  -19.278
    1019  -19.976    3.933  -17.244
    1020  -17.496    2.476  -17.945
    1021  -18.325    3.127  -20.036
    1022  -16.564    2.177  -19.421
    1023  -15.315    2.575  -19.024
    1024  -21.169    4.141  -19.839
    1025  -20.526    3.507  -20.489
    1026  -18.067    2.773  -18.660
    1027  -17.830    2.219  -19.142
    1028  -22.151    3.898  -20.827
    1029  -21.811    4.223  -22.046
    1030  -20.848    5.195  -20.830
    1031  -22.964    3.206  -23.030
    1032  -24.543    5.458  -22.318
    1033  -24.982    6.225  -23.878
    1034  -24.154    5.803  -22.749
    1035  -24.915    5.974  -22.822
    1036  -23.796    6.412  -23.583
    1037  -22.970    5.309  -22.961
    1038  -23.382    4.867  -23.325
    1039  -21.417    5.052  -23.149
    1040  -22.341    4.178  -22.148
    1041  -20.541    3.879  -21.504
    1042  -21.497    3.514  -22.033
    1043  -20.719    4.440  -22.882
    1044  -20.082    5.718  -20.635
    1045  -20.738    4.622  -21.663
    1046  -18.667    4.074  -21.981
    1047  -22.306    4.009  -21.614
    1048  -22.420    4.899  -22.872
    1049  -24.072    5.063  -22.289
    1050  -23.798    6.803  -22.340
    1051  -22.496    5.784  -23.333
    1052  -20.422    6.793  -22.491
    1053  -18.768    7.684  -20.113
    1054  -21.247    5.022  -20.851
    1055  -21.709    7.355  -19.970
    1056  -21.219    6.943  -20.579
    1057  -23.872    8.770  -21.933
    1058  -24.844    9.651  -23.406
    1059  -24.480   12.051  -21.762
    1060  -23.216    7.165  -22.705
    1061  -24.989   11.404  -21.454
    1062  -22.325    8.221  -20.705
    1063  -20.666    7.349  -20.997
    1064  -23.334    8.691  -23.316
    1065  -26.423   11.775  -23.159
    1066  -24.940   10.628  -21.731
    1067  -24.554   10.654  -22.587
    1068  -24.037   10.514  -22.782
    1069  -21.860    8.230  -21.053
    1070  -24.160    9.543  -22.691
    1071  -24.497    9.648  -22.677
    1072  -23.417    8.630  -20.986
    1073  -24.442    9.449  -19.113
    1074  -22.351    6.892  -19.063
    1075  -22.280    8.225  -19.673
    1076  -23.190    9.165  -21.967
    1077  -22.995    8.384  -21.545
    1078  -23.914    9.406  -21.819
    1079  -23.884    8.884  -21.686
    1080  -24.895   10.673  -21.880
    1081  -26.170    9.732  -23.914
    1082  -26.564   10.566  -23.646
    1083  -22.023    9.670  -21.260
    1084  -23.428    8.325  -22.073
    1085  -23.940    8.400  -20.983
    1086  -24.236    7.465  -21.392
    1087  -24.097   10.420  -22.356
    1088  -23.264    9.288  -21.804
    1089  -22.702    7.337  -21.203
    1090  -23.627   10.378  -22.010
    1091  -22.902    9.711  -21.989
    1092  -23.589    8.353  -21.988
    1093  -24.985   10.270  -23.562
    1094  -22.469   10.690  -21.760
    1095  -25.502    9.249  -22.358
    1096  -23.477   10.012  -21.869
    1097  -20.925    8.062  -19.694
    1098  -22.915    9.063  -20.524
    1099  -22.582    7.389  -21.758
    1100  -24.122    8.543  -21.982
    1101  -23.516    8.984  -22.190
    1102  -23.081    7.883  -20.884
    1103  -23.848    8.021  -22.159
    1104  -21.869   10.125  -19.887
    1105  -21.688    8.937  -20.894
    1106  -23.086    9.454  -21.073
    1107  -21.730    7.087  -21.466
    1108  -21.490    6.556  -20.418
    1109  -22.093    7.813  -20.921
    1110  -22.849    8.346  -19.497
    1111  -21.811    7.798  -20.854
    1112  -21.551    7.882  -22.157
    1113  -23.143    9.119  -20.401
    1114  -22.967    9.469  -19.734
    1115  -22.586    9.675  -17.167
    1116  -21.335    9.872  -18.727
    1117  -22.842    9.900  -18.538
    1118  -21.960    9.064  -20.780
    1119  -22.395    7.537  -20.099
    1120  -22.880    9.192  -19.661
    1121  -21.512    7.808  -18.990
    1122  -23.213    9.137  -18.633
    1123  -22.081    8.381  -20.179
    1124  -23.974   10.082  -19.199
    1125  -24.968    9.984  -22.488
    1126  -24.694   10.787  -20.848
    1127  -24.509   11.370  -20.927
    1128  -24.711   10.091  -22.674
    1129  -24.042    8.770  -21.551
    1130  -25.589    9.254  -20.978
    1131  -25.134    8.580  -22.238
    1132  -24.559    9.987  -22.354
    1133  -24.789   11.675  -22.928
    1134  -27.185   12.660  -23.786
    1135  -27.286   13.889  -26.115
    1136  -26.694   12.601  -24.017
    1137  -27.672   11.333  -25.063
    1138  -27.859   11.756  -25.407
    1139  -27.534   10.931  -24.464
    1140  -25.805   11.145  -23.882
    1141  -25.970   10.952  -23.914
    1142  -26.685   10.364  -23.712
    1143  -24.382   10.826  -22.274
    1144  -24.757    9.586  -22.122
    1145  -24.351    8.978  -21.625
    1146  -25.691   10.266  -21.893
    1147  -24.266    8.884  -21.537
    1148  -27.431   11.651  -23.154
    1149  -25.491   10.295  -22.186
    1150  -29.099   13.433  -25.505
    1151  -27.872   12.448  -23.782
    1152  -26.568   12.287  -23.486
    1153  -28.737   12.957  -23.914
    1154  -28.065   11.405  -23.684
    1155  -27.098   11.729  -21.879
    1156  -25.010   10.386  -21.426
    1157  -29.604    9.987  -20.872
    1158  -26.277    9.685  -19.373
    1159  -28.147   10.786  -21.481
    1160  -27.657   12.216  -23.856
    1161  -28.793   12.028  -22.727
    1162  -27.479   10.110  -23.007
    1163  -28.181   10.932  -23.422
    1164  -27.320   10.111  -23.789
    1165  -27.551   10.468  -23.472
    1166  -28.625   12.070  -24.880
    1167  -27.257   12.092  -24.554
    1168  -28.864   13.024  -24.289
    1169  -28.800   12.904  -25.604
    1170  -28.221   11.997  -25.159
    1171  -27.366   12.664  -23.813
    1172  -27.384   13.812  -24.211
    1173  -28.322   13.690  -25.237
    1174  -27.955   13.156  -25.985
    1175  -27.709   12.827  -24.475
    1176  -28.254   15.350  -25.337
    1177  -28.139   13.703  -25.575
    1178  -29.133   15.408  -26.584
    1179  -27.664   14.710  -25.623
    1180  -28.741   14.378  -25.441
    1181  -30.315   14.811  -25.275
    1182  -30.273   14.705  -25.504
    1183  -28.973   13.322  -24.619
    1184  -30.089   15.020  -24.496
    1185  -27.842   14.989  -24.881
    1186  -26.204   14.603  -24.342
    1187  -28.028   13.037  -22.426
    1188  -26.269   14.327  -19.911
    1189  -26.426   10.459  -21.383
    1190  -25.525   12.498  -19.677
    1191  -23.417   11.837  -18.745
    1192  -26.115   13.368  -21.886
    1193  -25.784   11.329  -19.309
    1194  -24.788   11.018  -18.879
    1195  -25.985   13.116  -20.787
    1196  -25.833   10.614  -20.883
    1197  -25.353   12.111  -17.760
    1198  -24.593   11.703  -19.083
    1199  -22.911   10.625  -19.018
    1200  -23.162   11.350  -18.411
    1201  -25.078   12.061  -19.618
    1202  -27.296   12.952  -21.348
    1203  -26.281   12.582  -19.198
    1204  -24.582   11.310  -19.012
    1205  -25.917   13.061  -19.839
    1206  -24.607   12.055  -18.863
    1207  -24.504   12.654  -20.156
    1208  -28.399   12.187  -22.083
    1209  -24.530   11.443  -19.838
    1210  -25.817   12.359  -21.099
    1211  -24.397   10.595  -20.984
    1212  -26.650   10.505  -19.885
    1213  -27.040   11.974  -21.602
    1214  -24.529   11.246  -20.408
    1215  -24.524   11.662  -20.029
    1216  -24.498   11.870  -21.141
    1217  -23.561    8.323  -19.482
    1218  -25.170   10.840  -20.902
    1219  -25.000   10.320  -20.681
    1220  -26.185   10.887  -20.846
    1221  -25.696   11.773  -21.339
    1222  -27.308   11.648  -23.381
    1223  -26.161   14.071  -21.902
    1224  -25.428   12.631  -20.741
    1225  -23.462   10.938  -18.475
    1226  -24.972   10.651  -19.456
    1227  -25.434    9.977  -16.506
    1228  -25.531   11.104  -20.688
    1229  -26.488   10.144  -21.813
    1230  -27.449   11.196  -21.582
    1231  -27.803   12.009  -21.770
    1232  -26.318   11.602  -20.174
    1233  -28.704   11.475  -20.589
    1234  -27.767   10.189  -19.190
    1235  -27.310   11.242  -22.087
    1236  -27.259   12.371  -21.473
    1237  -25.230   11.258  -19.963
    1238  -25.398   11.078  -20.124
    1239  -27.793   11.681  -20.509
    1240  -27.514   10.439  -22.328
    1241  -28.227   12.297  -21.552
    1242  -28.417   11.884  -20.454
    1243  -26.522   12.005  -19.420
    1244  -27.966   14.460  -19.601
    1245  -27.962   11.921  -19.034
    1246  -27.185   12.801  -19.773
    1247  -26.080   10.279  -18.428
    1248  -28.151   12.391  -18.722
    1249  -26.096   11.631  -19.369
    1250  -27.082   12.551  -19.529
