   68279    1.972   -5.040  -46.110
   68280    1.817   -7.629  -44.963
   68281    1.123   -5.550  -46.646
   68282    2.133   -4.207  -47.660
   68283   -0.459   -5.215  -46.212
   68284    3.056   -4.313  -48.162
   68285    2.778   -6.380  -47.023
   68286    0.530   -4.242  -45.655
   68287    0.055   -4.889  -47.063
   68288   -2.190   -6.558  -45.086
   68289   -0.926   -8.194  -44.434
   68290   -1.272   -6.824  -46.048
   68291   -2.307   -4.312  -46.654
   68292   -1.450   -7.951  -45.654
   68293   -2.325   -4.191  -46.237
   68294   -3.241   -3.564  -48.396
   68295   -1.281   -2.668  -48.626
   68296   -2.525   -2.698  -47.087
   68297   -2.857   -4.464  -48.066
   68298   -4.290   -1.616  -49.952
   68299   -2.773   -3.522  -49.193
   68300   -2.821   -3.224  -49.133
   68301    0.334   -3.032  -48.331
   68302   -0.536   -2.410  -49.825
   68303   -0.422   -2.659  -48.493
   68304   -0.730   -3.627  -48.388
   68305   -1.083   -4.939  -47.985
   68306   -1.167   -1.461  -48.139
   68307   -1.241   -1.634  -49.788
   68308   -0.972   -0.535  -49.333
   68309   -2.579   -0.612  -49.850
   68310   -4.025   -0.838  -51.543
   68311   -4.680    0.463  -51.958
   68312   -5.332    0.923  -50.608
   68313   -3.034    1.881  -51.537
   68314   -0.874    0.670  -48.719
   68315   -5.118    1.601  -52.649
   68316   -4.991   -0.837  -49.815
   68317   -4.773   -2.514  -51.528
   68318   -5.220   -0.526  -51.508
   68319   -7.408   -1.485  -50.725
   68320   -5.998   -2.783  -48.468
   68321   -4.223   -1.013  -49.816
   68322   -5.940   -0.660  -51.435
   68323   -7.866   -1.031  -48.502
   68324   -6.821   -2.254  -49.553
   68325   -8.416    1.006  -51.264
   68326   -8.258    0.912  -51.540
   68327   -9.139   -0.535  -51.250
   68328   -9.106   -0.317  -50.151
   68329   -9.581   -0.764  -50.526
   68330   -7.352   -0.145  -51.400
   68331   -8.486   -1.624  -49.817
   68332   -7.223    0.281  -49.387
   68333   -6.950   -1.729  -48.959
   68334   -9.742   -2.042  -47.763
   68335   -8.925    0.471  -50.856
   68336   -9.647    0.222  -49.540
   68337   -9.957   -1.706  -48.164
   68338  -10.053   -1.264  -49.247
   68339  -11.038   -1.593  -47.989
   68340  -11.611   -1.702  -49.197
   68341   -9.940   -1.566  -48.368
   68342  -10.470   -4.004  -47.847
   68343  -10.562   -1.473  -49.348
   68344  -10.440   -3.265  -49.324
   68345   -9.341   -1.537  -49.256
   68346   -8.628   -3.485  -50.763
   68347   -9.639   -1.070  -49.510
   68348   -9.695   -1.255  -49.823
   68349   -9.842    0.582  -51.426
   68350   -9.006    0.931  -51.962
   68351  -13.020    0.935  -52.906
   68352  -13.372    1.504  -55.018
   68353  -11.852   -0.335  -53.093
   68354  -12.910   -2.551  -51.865
   68355  -14.717   -0.940  -51.437
   68356  -10.302   -1.226  -52.906
   68357  -11.603   -3.154  -51.167
   68358  -10.004   -3.903  -51.377
   68359  -10.764   -4.160  -52.245
   68360  -11.549   -6.176  -49.134
   68361  -12.363   -5.456  -46.151
   68362  -14.043   -7.627  -47.421
   68363  -11.505   -9.673  -45.924
   68364  -12.430   -9.384  -47.831
   68365  -11.786   -6.255  -47.910
   68366  -12.750   -7.881  -48.061
   68367  -11.734   -4.040  -51.261
   68368  -11.012   -7.337  -48.705
   68369  -11.805   -5.355  -50.395
   68370  -10.569   -7.015  -49.588
   68371  -11.354   -6.671  -49.525
   68372  -11.703   -7.852  -48.161
   68373  -13.055   -7.817  -48.890
   68374  -14.754   -6.826  -48.312
   68375  -13.861   -7.976  -49.296
   68376  -15.498   -6.078  -49.320
   68377  -15.272   -5.209  -49.745
   68378  -14.431   -5.731  -49.631
   68379  -13.267   -5.602  -51.487
   68380  -14.706   -6.592  -47.619
   68381  -15.624   -4.955  -47.910
   68382  -14.053   -5.003  -46.804
   68383  -16.219   -4.279  -49.431
   68384  -14.061   -7.298  -47.622
   68385  -14.437   -5.476  -46.609
   68386  -15.979   -7.779  -45.674
   68387  -14.681   -8.109  -46.969
   68388  -15.964   -8.409  -46.651
   68389  -14.965   -7.957  -47.869
   68390  -15.736   -7.717  -46.919
   68391  -14.873   -5.849  -49.255
   68392  -15.204   -6.866  -48.653
   68393  -15.891   -6.440  -48.906
   68394  -14.850   -5.320  -50.295
   68395  -14.057   -6.351  -49.831
   68396  -13.392   -4.267  -49.871
   68397  -12.850   -5.268  -50.470
   68398  -11.878   -2.984  -52.385
   68399  -13.274   -1.189  -54.786
   68400  -14.038   -4.450  -50.831
   68401  -15.526   -1.812  -53.301
   68402  -13.985   -4.372  -51.779
   68403  -14.249   -4.714  -50.283
   68404  -14.089   -5.515  -49.903
   68405  -12.642   -4.711  -50.572
   68406  -12.444   -7.084  -49.761
   68407  -12.184   -5.844  -49.789
   68408  -11.683   -7.514  -50.289
   68409  -14.926   -7.628  -51.693
   68410  -15.116   -7.057  -49.327
   68411  -15.874   -7.238  -50.137
   68412  -12.950   -6.599  -50.677
   68413  -15.880   -4.505  -51.715
   68414  -15.086   -6.177  -50.515
   68415  -14.732   -6.534  -49.248
   68416  -11.210   -7.354  -50.711
   68417  -12.573   -5.567  -50.866
   68418  -13.027   -6.324  -51.103
   68419  -12.676   -6.471  -49.845
   68420  -12.981   -7.713  -51.369
   68421  -13.321   -7.246  -52.415
   68422  -15.639   -9.012  -50.862
   68423  -12.525   -8.006  -50.229
   68424  -11.184   -9.287  -48.165
   68425  -11.269   -7.927  -50.000
   68426  -11.315   -8.615  -48.616
   68427  -10.272   -6.715  -51.816
   68428  -11.510   -7.740  -51.241
   68429  -12.078   -6.578  -49.871
   68430  -12.167   -7.689  -49.331
   68431  -11.574   -6.716  -50.810
   68432  -15.198   -7.987  -49.465
   68433  -14.404   -7.220  -50.205
   68434  -15.577   -8.778  -49.147
   68435  -14.545   -6.880  -50.530
   68436  -14.429   -6.862  -50.597
   68437  -15.874   -8.461  -49.960
   68438  -14.899   -8.003  -49.836
   68439  -15.233   -9.016  -49.123
   68440  -15.633   -9.890  -48.357
   68441  -12.475   -7.643  -49.705
   68442  -11.928  -11.471  -48.313
   68443  -12.925  -11.175  -48.734
   68444  -10.998   -8.232  -49.197
   68445   -9.837   -9.662  -49.329
   68446  -12.638  -11.299  -49.182
   68447  -10.634  -10.950  -49.446
   68448  -12.091  -13.033  -46.961
   68449   -8.780  -12.294  -48.095
   68450   -9.264  -15.079  -46.668
   68451   -9.343  -13.713  -46.657
   68452  -10.271  -10.579  -47.346
   68453   -9.847  -13.807  -46.888
   68454  -10.502  -11.956  -46.642
   68455  -12.512  -12.667  -45.976
   68456  -13.721  -12.289  -43.285
   68457  -12.508  -10.800  -47.207
   68458  -12.362  -11.257  -45.695
   68459   -8.684  -10.473  -47.957
   68460  -11.137  -10.997  -44.836
   68461  -13.231   -9.679  -48.546
   68462  -11.744  -10.489  -47.193
   68463   -8.906   -9.577  -46.482
   68464  -10.783   -9.696  -46.583
   68465  -12.693  -11.051  -45.796
   68466  -13.596  -13.449  -44.950
   68467   -9.835  -11.041  -45.875
   68468  -12.060   -8.349  -48.636
   68469  -12.548   -9.276  -46.500
   68470  -13.355  -10.222  -46.900
   68471  -12.806   -7.928  -49.210
   68472  -12.083   -7.374  -48.214
   68473  -12.658   -9.259  -46.240
   68474  -11.650   -7.804  -48.090
   68475  -11.454  -10.156  -46.156
   68476  -11.596   -9.592  -45.681
   68477  -12.207  -11.015  -46.240
   68478  -10.072  -11.047  -46.521
   68479  -10.435  -13.046  -45.220
   68480   -9.892  -10.562  -46.950
   68481  -10.326  -11.357  -47.053
   68482   -9.704   -8.770  -48.968
   68483   -8.424   -9.148  -47.800
   68484  -11.409   -6.668  -48.258
   68485   -9.786   -6.474  -47.883
   68486   -8.515   -7.179  -46.542
   68487   -9.495   -7.874  -47.387
   68488  -11.182   -7.727  -47.131
   68489  -10.887   -9.030  -45.698
   68490   -9.583   -9.013  -44.630
   68491   -9.204   -9.524  -42.230
   68492   -9.405   -8.716  -43.708
   68493   -9.602   -9.644  -44.053
   68494   -9.328  -10.617  -42.930
   68495   -8.349  -10.228  -43.814
   68496   -9.488  -11.048  -42.997
   68497   -8.395  -12.067  -42.742
   68498   -7.291  -11.748  -41.245
   68499   -8.234  -13.387  -41.207
   68500   -9.067  -14.261  -39.493
   68501  -10.081  -11.880  -40.254
   68502   -9.722  -12.584  -40.096
   68503   -8.294  -13.064  -38.404
   68504   -9.967  -13.671  -38.596
   68505  -10.077  -13.007  -39.350
   68506   -8.539  -10.709  -41.930
   68507   -7.234  -12.357  -42.789
   68508   -7.156  -14.272  -40.536
   68509   -7.426  -14.174  -42.239
   68510   -4.665  -12.567  -42.156
   68511   -7.231  -11.163  -44.242
   68512   -8.314  -12.969  -42.596
   68513   -8.212  -12.442  -42.584
   68514   -3.728   -9.583  -44.078
   68515   -4.606  -11.256  -45.157
   68516   -6.858  -10.925  -44.788
   68517   -5.914  -10.178  -43.861
   68518   -3.940  -10.026  -43.727
   68519   -4.934  -11.555  -42.161
   68520   -2.999  -12.410  -43.739
   68521   -3.108  -11.638  -42.236
   68522   -5.988  -11.366  -42.998
   68523   -7.035  -12.195  -42.738
   68524   -5.663  -13.378  -41.243
   68525   -6.358  -13.899  -38.396
   68526   -4.429  -12.954  -39.639
   68527   -3.152  -14.560  -40.381
   68528   -3.842  -11.244  -43.689
   68529   -3.421  -12.648  -44.507
   68530   -2.924  -11.274  -42.797
   68531   -3.454  -12.037  -42.521
   68532   -5.307   -9.454  -43.055
   68533   -5.247  -10.153  -43.946
   68534   -5.784   -9.452  -46.174
   68535   -6.488  -10.068  -44.154
   68536   -5.141   -9.297  -45.238
   68537   -5.019   -9.031  -43.956
   68538   -4.333   -9.559  -46.190
   68539   -5.166   -9.219  -44.614
   68540   -6.450  -10.178  -46.180
   68541   -5.706  -10.405  -44.080
   68542   -5.430  -10.672  -44.972
   68543   -3.945   -9.348  -44.522
   68544   -6.086   -8.709  -44.241
   68545   -4.833   -9.695  -44.013
   68546   -5.229   -9.659  -45.348
   68547   -4.324  -10.563  -43.423
   68548   -3.908  -10.991  -44.189
   68549   -5.211  -11.873  -44.730
   68550   -2.999   -9.239  -44.328
   68551   -2.024  -11.216  -45.320
   68552   -2.327  -12.096  -44.655
   68553   -4.008  -10.767  -43.019
   68554   -3.723   -9.020  -43.317
   68555   -3.846  -10.080  -43.660
   68556   -4.206  -11.201  -42.670
   68557   -4.794  -10.684  -42.609
   68558   -4.128  -12.335  -40.262
   68559   -4.167  -10.046  -40.115
   68560   -2.954  -10.166  -41.428
   68561   -4.915   -8.844  -43.479
   68562   -4.579   -9.550  -44.278
   68563   -5.081   -9.853  -44.754
   68564   -2.985   -7.402  -45.813
   68565   -4.009   -9.035  -45.451
   68566   -3.578   -8.407  -45.750
   68567   -4.832   -8.135  -46.216
   68568   -3.793   -8.404  -47.092
   68569   -3.774   -6.919  -46.701
   68570   -3.597   -3.288  -47.503
   68571   -5.015   -3.115  -47.487
   68572   -4.541   -5.257  -47.919
   68573   -2.398   -6.188  -48.268
   68574   -4.281   -4.223  -48.203
   68575   -4.871   -7.715  -46.788
   68576   -3.047   -5.177  -46.957
   68577   -3.906   -5.153  -46.142
   68578   -5.540   -6.092  -46.591
   68579   -4.807   -4.304  -47.117
   68580   -2.558   -4.448  -48.483
   68581   -2.734   -4.139  -49.827
   68582   -4.398   -4.886  -50.155
   68583   -2.601   -4.637  -47.522
   68584   -0.616   -4.657  -49.487
   68585   -5.529   -5.491  -47.894
   68586   -5.322   -6.248  -47.362
   68587   -3.108   -4.413  -46.476
   68588   -5.541   -6.486  -48.421
   68589   -3.640   -5.045  -47.640
   68590   -4.846   -6.137  -47.792
   68591   -2.806   -6.699  -47.611
   68592   -3.686   -3.828  -48.714
   68593   -3.122   -8.212  -46.101
   68594   -7.010   -9.274  -45.269
   68595   -5.009   -9.208  -44.436
   68596   -3.919   -8.810  -45.852
   68597   -4.132   -7.887  -45.751
   68598   -3.448   -7.261  -46.484
   68599   -3.470   -7.905  -45.687
   68600   -2.884   -8.934  -45.895
   68601   -1.511   -9.389  -44.867
   68602   -0.686   -9.990  -44.553
   68603   -1.706  -10.186  -44.001
   68604   -2.995  -10.836  -43.929
   68605   -0.676  -11.362  -43.346
   68606   -0.714  -10.010  -42.526
   68607   -3.405  -11.970  -41.831
   68608   -1.152  -10.059  -42.718
   68609   -1.224   -9.846  -42.288
   68610    0.792  -10.112  -41.250
   68611   -0.553  -10.076  -41.230
   68612   -0.441  -10.429  -42.414
   68613   -1.175  -12.437  -42.379
   68614    0.094  -13.826  -42.898
   68615   -2.770  -11.391  -41.671
   68616   -0.182  -11.637  -42.767
   68617   -1.875  -11.773  -41.272
   68618   -1.659  -12.147  -41.726
   68619   -0.838  -13.057  -43.337
   68620   -1.569  -10.742  -44.580
   68621   -1.678  -12.155  -45.080
   68622   -5.025  -13.596  -43.531
   68623   -4.331  -12.694  -43.545
   68624   -2.535  -12.816  -44.556
   68625   -4.658  -10.354  -45.168
   68626   -6.210   -7.972  -42.770
   68627   -6.866   -8.273  -45.268
   68628   -7.372   -7.431  -43.765
   68629   -6.093   -8.584  -41.233
   68630   -7.227   -9.976  -43.746
   68631   -7.348   -8.092  -45.570
   68632   -7.375   -7.393  -44.477
   68633   -5.711   -8.814  -42.618
   68634   -2.157   -9.741  -40.379
   68635   -5.586  -11.050  -42.110
   68636   -7.437  -11.542  -39.334
   68637   -6.743   -8.332  -41.948
   68638   -5.535   -9.410  -42.397
   68639   -7.728   -6.279  -42.474
   68640   -6.816   -7.614  -41.223
   68641   -9.243   -7.322  -41.534
   68642   -7.305   -9.074  -42.476
   68643   -8.311  -10.077  -40.905
   68644   -9.677   -9.408  -41.387
   68645   -9.907  -11.714  -42.313
   68646  -11.758  -12.152  -39.368
   68647  -11.298  -11.972  -39.534
   68648  -11.030  -10.822  -41.321
   68649   -9.289   -9.690  -42.240
   68650   -9.142  -11.144  -42.371
   68651   -8.188  -10.323  -43.404
   68652   -9.932   -9.843  -44.620
   68653  -10.989  -10.802  -43.463
   68654   -8.334   -8.545  -44.303
   68655   -8.892   -8.903  -44.682
   68656  -10.348   -9.782  -44.217
   68657   -9.166   -9.514  -46.282
   68658   -8.387   -8.977  -47.435
   68659  -11.068  -11.117  -45.067
   68660   -8.480  -12.617  -42.606
   68661  -10.428  -10.513  -42.892
   68662  -11.629  -11.064  -43.431
   68663  -11.366  -10.848  -45.634
   68664  -11.427  -10.571  -46.574
   68665  -10.592   -8.889  -46.362
   68666  -10.496   -9.097  -44.161
   68667  -10.207  -10.965  -42.867
   68668  -11.188  -12.033  -40.706
   68669  -10.272  -12.515  -42.087
   68670  -11.164  -11.224  -41.841
   68671  -11.392   -9.758  -41.886
   68672  -12.140  -11.199  -40.966
   68673  -11.718  -13.999  -41.193
   68674  -10.506  -10.270  -42.778
   68675  -10.157  -10.804  -43.350
   68676  -11.023  -10.305  -41.995
   68677  -10.304  -10.588  -43.461
   68678  -10.461  -11.436  -43.721
   68679   -8.377  -11.801  -42.094
   68680   -9.139  -11.273  -44.335
   68681   -9.878  -12.121  -42.337
   68682   -9.848   -9.913  -42.969
   68683  -11.043  -10.941  -42.334
   68684   -8.316   -9.029  -45.695
   68685  -10.987  -11.390  -42.775
   68686   -9.203  -13.080  -38.507
   68687   -9.722  -11.250  -39.380
   68688  -11.684  -13.484  -37.844
   68689   -8.133  -14.108  -38.569
   68690  -11.083  -12.273  -37.060
   68691  -13.170  -14.007  -35.889
   68692  -12.775  -14.112  -37.405
   68693  -13.586  -13.128  -37.622
   68694   -9.944  -13.097  -38.552
   68695  -12.593  -13.349  -39.786
   68696  -12.315  -14.679  -38.209
   68697  -11.655  -14.433  -36.989
   68698  -10.135  -14.023  -35.556
   68699  -12.115  -13.846  -37.551
   68700  -11.276  -12.824  -37.854
   68701   -7.979  -13.309  -38.953
   68702   -7.232  -13.680  -39.566
   68703   -8.119  -12.569  -38.722
   68704   -8.861  -10.158  -40.857
   68705   -8.189  -11.217  -39.481
   68706  -10.759  -11.980  -39.202
   68707  -11.290  -12.877  -37.175
   68708   -8.569  -14.853  -37.593
   68709   -6.207  -12.927  -40.273
   68710   -6.072  -13.112  -37.251
   68711   -4.568  -12.974  -38.350
   68712   -7.003  -14.107  -36.567
   68713   -5.161  -12.744  -40.167
   68714   -5.695  -14.008  -38.462
   68715   -5.087  -13.321  -39.844
   68716   -7.797  -11.009  -39.928
   68717   -6.974  -13.046  -38.455
   68718   -5.767  -11.689  -37.721
   68719   -9.356  -11.944  -36.810
   68720   -7.534  -12.306  -37.444
   68721   -8.257  -13.313  -36.724
   68722   -8.615  -12.400  -39.397
   68723   -8.895  -11.245  -39.124
   68724   -6.437  -12.305  -37.853
   68725   -6.830  -12.612  -37.498
   68726   -8.724  -12.372  -38.350
   68727   -8.841  -12.610  -36.033
   68728  -11.309  -12.506  -36.262
   68729   -9.015  -13.076  -37.204
   68730   -9.940  -12.627  -35.084
   68731   -8.427  -15.293  -33.549
   68732   -8.898  -14.734  -33.876
   68733   -8.686  -12.333  -34.257
   68734   -8.397  -13.456  -35.542
   68735   -9.002  -14.100  -34.320
   68736   -7.741  -12.936  -35.894
   68737   -7.279  -12.202  -36.974
   68738   -7.167  -14.161  -36.095
   68739   -8.247  -13.690  -35.439
   68740   -9.446  -14.177  -35.047
   68741   -9.529  -13.655  -35.552
   68742  -10.344  -12.914  -37.483
   68743   -8.814  -13.199  -38.281
   68744   -9.050  -13.796  -36.134
   68745   -7.913  -12.261  -37.666
   68746   -9.001  -13.140  -37.384
   68747   -8.713  -15.198  -33.843
   68748   -5.948  -11.040  -36.760
   68749   -7.876  -13.521  -36.200
   68750   -6.034  -13.072  -37.306
   68751   -7.293  -11.330  -38.486
   68752   -8.331  -11.734  -36.588
   68753   -9.961  -12.485  -38.299
   68754   -7.694  -12.185  -40.736
   68755  -10.052  -12.911  -39.072
   68756   -8.082  -13.590  -37.453
   68757   -7.116  -11.734  -38.229
   68758   -8.036  -12.330  -39.687
   68759   -7.103  -11.292  -38.825
   68760   -7.151  -12.841  -38.539
   68761   -6.684  -13.263  -39.839
   68762   -7.526  -13.644  -41.374
   68763   -6.915  -10.744  -42.790
   68764   -6.814  -10.518  -42.841
   68765   -7.348  -10.056  -42.922
   68766   -8.279  -11.680  -41.283
   68767   -7.995  -11.727  -41.859
   68768   -8.021  -10.684  -41.992
   68769   -5.568  -10.598  -41.032
   68770   -5.069  -11.932  -42.202
   68771   -5.705  -12.039  -41.917
   68772   -3.535  -10.787  -41.822
   68773   -3.863  -11.692  -42.185
   68774   -1.676   -9.028  -45.081
   68775   -0.713  -10.306  -42.690
   68776   -2.699  -11.944  -44.420
   68777   -3.239  -10.198  -44.516
   68778   -2.664  -10.539  -42.627
   68779   -0.075   -9.461  -46.938
   68780   -4.402  -10.186  -44.867
   68781   -3.769  -10.666  -42.065
   68782   -3.836  -10.056  -42.102
   68783   -1.343   -9.092  -43.848
   68784   -5.104   -9.166  -42.230
   68785   -3.307  -10.201  -42.241
   68786   -5.333  -10.523  -42.155
   68787   -2.275   -8.809  -42.696
   68788   -3.230   -7.772  -42.817
   68789   -4.167  -10.362  -42.506
   68790   -4.336  -10.664  -40.259
   68791   -4.071  -12.095  -40.727
   68792   -4.128  -11.116  -40.191
   68793   -5.547  -10.212  -42.034
   68794   -6.100  -12.437  -40.041
   68795   -6.599  -13.256  -40.365
   68796   -5.324   -9.563  -43.481
   68797   -3.612  -10.207  -43.267
   68798   -2.995   -7.996  -45.037
   68799   -3.562   -9.578  -43.497
   68800   -4.919   -7.506  -44.524
   68801   -3.400   -8.190  -45.815
   68802   -3.951   -7.011  -45.075
   68803   -1.904   -7.691  -45.238
   68804   -3.076   -8.307  -45.343
   68805   -2.835  -10.936  -46.380
   68806   -3.329   -8.766  -46.679
   68807   -1.817   -9.412  -45.224
   68808   -4.072   -9.807  -47.203
   68809   -2.415  -10.945  -44.311
   68810   -4.658   -8.959  -45.925
   68811   -1.646   -8.066  -45.676
   68812   -3.889  -11.131  -42.425
   68813   -1.593  -11.670  -41.700
   68814   -2.895  -11.116  -41.193
   68815   -3.698   -9.636  -42.587
   68816   -2.773  -13.235  -38.935
   68817   -5.750  -11.190  -41.641
   68818   -5.265  -11.739  -40.690
   68819   -4.518  -11.183  -41.471
   68820   -4.252  -12.834  -42.662
   68821   -5.509   -9.886  -44.395
   68822   -4.698  -12.987  -41.559
   68823   -5.040  -10.504  -42.069
   68824   -5.453  -12.058  -42.423
   68825   -4.569  -11.452  -43.002
   68826   -2.645  -11.631  -45.970
   68827   -3.425  -10.755  -41.817
   68828   -3.612  -10.229  -43.535
   68829   -3.553   -9.674  -44.624
   68830   -3.197   -8.072  -45.978
   68831   -4.120   -6.822  -46.681
   68832   -4.042   -5.770  -48.039
   68833   -5.020   -6.291  -47.043
   68834   -5.311   -8.545  -44.962
   68835   -6.394   -8.096  -45.505
   68836   -4.064   -8.256  -44.710
   68837   -2.331   -8.470  -45.515
   68838   -3.523   -8.584  -43.987
   68839   -2.046  -12.807  -39.920
   68840   -3.450  -10.438  -39.655
   68841   -3.105  -11.830  -40.736
   68842   -2.250  -11.518  -41.588
   68843   -2.883  -12.428  -39.610
   68844   -1.602  -10.724  -41.478
   68845   -2.774  -10.782  -40.514
   68846   -4.539  -13.896  -39.187
   68847   -5.180  -10.759  -39.343
   68848   -3.599  -13.167  -40.083
   68849   -4.668  -11.761  -37.898
   68850   -5.304  -11.985  -36.880
   68851   -4.431  -13.184  -38.599
   68852   -5.579  -13.050  -38.916
   68853   -6.051  -13.325  -39.047
   68854   -8.583  -13.628  -36.339
   68855  -10.670  -11.398  -36.830
   68856  -10.110  -14.062  -36.599
   68857   -7.811  -14.218  -37.173
   68858   -7.690  -12.495  -38.314
   68859   -9.221  -12.295  -37.845
   68860  -10.799  -14.433  -36.197
   68861   -8.562  -13.329  -35.952
   68862   -9.514  -13.192  -35.380
   68863   -8.788  -12.823  -33.820
   68864   -8.601  -14.380  -33.054
   68865  -11.050  -12.770  -33.084
   68866  -11.393  -14.758  -34.057
   68867  -10.275  -14.436  -33.261
   68868  -12.981  -15.067  -33.608
   68869  -13.417  -15.765  -32.334
   68870  -12.109  -14.517  -33.214
   68871  -12.012  -16.165  -31.410
   68872  -12.097  -16.769  -31.075
   68873  -14.197  -14.170  -31.839
   68874  -11.869  -14.190  -34.443
   68875  -10.762  -14.632  -33.798
   68876   -7.109  -16.238  -34.981
   68877   -6.757  -16.372  -33.581
   68878   -8.493  -13.729  -36.013
   68879  -11.889  -13.862  -32.576
   68880  -15.044  -13.471  -34.930
   68881  -16.818  -13.763  -32.745
   68882  -15.267  -14.377  -32.156
   68883  -15.102  -14.402  -32.571
   68884  -16.400  -13.441  -32.386
   68885  -14.949  -15.006  -31.300
   68886  -14.693  -15.335  -32.002
   68887  -16.263  -16.176  -27.414
   68888  -16.119  -17.886  -27.937
   68889  -15.224  -16.399  -30.996
   68890  -14.957  -14.965  -30.972
   68891  -18.257  -15.231  -30.439
   68892  -18.307  -13.055  -31.191
   68893  -15.835  -14.115  -30.734
   68894  -17.233  -14.031  -29.587
   68895  -16.770  -14.071  -30.111
   68896  -18.534  -13.673  -30.747
   68897  -17.768  -14.067  -30.208
   68898  -17.432  -14.492  -29.938
   68899  -18.196  -14.145  -30.130
   68900  -19.429  -14.534  -29.840
   68901  -19.954  -16.279  -31.374
   68902  -21.259  -14.575  -30.721
   68903  -18.624  -13.563  -30.490
   68904  -19.106  -13.417  -29.325
   68905  -17.489  -13.503  -31.262
   68906  -18.010  -15.516  -29.261
   68907  -18.251  -14.833  -30.786
   68908  -17.153  -15.213  -33.963
   68909  -16.578  -15.479  -32.795
   68910  -14.501  -15.274  -31.756
   68911  -15.303  -16.322  -32.190
   68912  -15.033  -15.228  -32.161
   68913  -16.758  -13.772  -33.048
   68914  -17.410  -13.915  -34.337
   68915  -16.667  -15.617  -32.228
   68916  -17.245  -15.670  -34.374
   68917  -16.136  -14.334  -31.790
   68918  -14.606  -14.998  -33.842
   68919  -13.140  -15.430  -31.790
   68920  -14.403  -16.660  -34.839
   68921  -16.072  -16.038  -33.654
   68922  -15.543  -14.527  -34.256
   68923  -15.194  -14.389  -32.608
   68924  -14.913  -14.904  -34.022
   68925  -16.601  -13.286  -35.496
   68926  -13.797  -13.482  -36.510
   68927  -15.854  -14.445  -33.937
   68928  -12.218  -15.443  -33.659
   68929  -12.003  -15.477  -33.585
   68930  -14.470  -14.991  -32.032
   68931  -13.141  -14.299  -31.650
   68932  -12.546  -13.665  -33.842
   68933  -11.890  -15.231  -34.523
   68934  -11.152  -15.810  -32.371
   68935  -11.519  -14.383  -34.907
   68936  -10.554  -14.959  -35.182
   68937   -9.846  -16.317  -33.918
   68938  -11.477  -14.550  -35.704
   68939  -10.611  -14.619  -37.573
   68940  -13.739  -15.169  -34.812
   68941  -12.484  -15.282  -34.532
   68942  -10.280  -12.745  -38.518
   68943   -9.625  -13.989  -37.966
   68944  -10.511  -15.270  -36.718
   68945   -9.068  -17.335  -35.007
   68946   -7.614  -16.192  -36.604
   68947   -6.417  -14.011  -37.139
   68948   -5.452  -12.356  -38.940
   68949   -6.006  -13.860  -39.151
   68950   -5.337  -13.156  -41.129
   68951   -7.271  -12.330  -38.372
   68952   -5.679  -12.663  -40.923
   68953   -7.347  -15.767  -38.435
   68954   -6.512  -14.127  -40.021
   68955   -9.216  -13.035  -41.700
   68956   -6.588  -12.883  -40.566
   68957   -6.291  -14.401  -37.473
   68958   -4.993  -14.114  -39.742
   68959   -7.350  -15.496  -36.219
   68960   -6.992  -12.080  -39.238
   68961   -7.599  -12.972  -40.200
   68962   -5.814  -12.675  -39.501
   68963   -7.279  -12.179  -38.762
   68964   -9.654  -14.499  -37.977
   68965   -8.661  -13.845  -38.574
   68966   -7.683  -13.366  -40.633
   68967   -9.430  -12.447  -38.961
   68968   -8.946  -13.872  -36.428
   68969   -9.613  -15.253  -35.801
   68970  -10.921  -14.004  -37.486
   68971   -8.688  -15.242  -38.009
   68972   -9.816  -16.075  -35.586
   68973   -9.281  -13.044  -36.797
   68974   -8.358  -17.275  -36.475
   68975   -7.879  -16.428  -34.494
   68976   -6.170  -15.579  -36.018
   68977   -5.503  -14.511  -36.823
   68978   -8.328  -14.761  -35.417
   68979   -6.455  -15.057  -35.909
   68980   -8.406  -14.033  -35.300
   68981  -10.581  -13.686  -37.794
   68982   -9.781  -12.562  -40.390
   68983   -9.123  -12.858  -38.497
   68984   -8.382  -13.389  -38.997
   68985   -8.960  -15.136  -36.243
   68986   -8.005  -17.769  -35.999
   68987   -8.879  -15.549  -37.457
   68988   -8.105  -15.706  -36.963
   68989   -8.509  -14.327  -38.737
   68990  -11.053  -13.427  -39.277
   68991   -9.567  -13.115  -39.704
   68992   -9.354  -14.973  -39.648
   68993   -9.659  -15.064  -38.170
   68994   -9.174  -14.571  -38.554
   68995   -7.116  -14.402  -39.285
   68996   -5.312  -12.299  -40.717
   68997   -6.482  -13.880  -39.300
   68998   -6.941  -13.108  -42.078
   68999   -7.351  -12.412  -39.874
   69000   -6.202  -10.544  -41.717
   69001   -5.403  -13.527  -39.667
   69002   -5.298  -13.757  -38.177
   69003   -6.791  -12.846  -40.362
   69004   -6.596  -13.069  -38.089
   69005   -7.576  -14.430  -38.088
   69006   -6.052  -12.417  -38.787
   69007   -6.253  -10.823  -40.898
   69008   -5.204  -15.832  -39.011
   69009   -6.564  -12.305  -39.377
   69010   -7.103  -13.483  -38.762
   69011   -4.797  -12.255  -39.668
   69012   -5.713  -12.514  -38.679
   69013   -6.364  -11.276  -39.928
   69014   -6.166  -10.086  -40.635
   69015   -4.162  -11.648  -40.237
   69016   -5.515  -10.868  -39.498
