   96037  -22.109   -4.714  -11.978
   96038  -22.841   -6.865  -11.402
   96039  -23.982   -6.355  -12.452
   96040  -22.759   -7.647  -11.511
   96041  -21.964   -6.924  -11.345
   96042  -23.992   -8.028  -11.724
   96043  -23.661   -6.670   -9.986
   96044  -24.170   -6.895  -11.822
   96045  -24.122   -5.135  -10.924
   96046  -23.231   -4.569  -13.140
   96047  -22.763   -4.168  -11.838
   96048  -22.728   -2.983  -11.715
   96049  -21.338   -5.288  -11.432
   96050  -21.510   -4.363  -13.184
   96051  -22.343   -6.747  -10.964
   96052  -21.917   -4.492  -11.148
   96053  -19.026   -4.047  -11.781
   96054  -19.469   -3.676  -10.128
   96055  -21.450   -4.780  -10.529
   96056  -22.318   -3.653  -11.387
   96057  -21.436   -2.458  -11.226
   96058  -21.824   -0.292  -10.486
   96059  -23.583   -1.854  -10.318
   96060  -23.737   -1.039  -11.447
   96061  -22.411   -3.325  -12.140
   96062  -22.644   -3.954  -11.752
   96063  -20.972   -4.150  -12.143
   96064  -22.249   -5.503  -12.870
   96065  -22.831   -1.899   -9.947
   96066  -20.691   -0.883   -9.858
   96067  -20.228    1.853   -8.871
   96068  -18.874    1.041   -9.530
   96069  -21.037    2.670   -8.250
   96070  -21.951    0.461  -10.173
   96071  -22.219   -1.664  -10.060
   96072  -22.646   -0.063  -10.969
   96073  -21.807    0.998   -9.776
   96074  -21.447    2.866   -8.536
   96075  -23.649    1.453   -8.701
   96076  -22.394    2.374   -9.368
   96077  -22.208   -0.591  -10.829
   96078  -24.969    0.064  -11.070
   96079  -24.893    1.177  -11.092
   96080  -25.449    0.316  -10.775
   96081  -25.038    1.333  -10.309
   96082  -24.493    0.184   -9.306
   96083  -26.116   -1.400   -8.583
   96084  -23.711   -1.518  -10.069
   96085  -27.293   -0.005   -8.976
   96086  -27.993   -1.187  -10.013
   96087  -25.805   -0.697   -9.272
   96088  -27.203    1.486   -9.220
   96089  -25.981    3.102   -9.298
   96090  -25.617    2.452   -9.591
   96091  -24.974    4.476   -7.968
   96092  -25.719    2.149   -9.069
   96093  -27.339    1.499   -9.308
   96094  -24.850    3.577   -8.798
   96095  -26.549    3.832   -8.525
   96096  -27.117    4.150   -7.955
   96097  -29.518    2.031  -10.017
   96098  -26.969    2.866   -9.664
   96099  -29.776    3.738  -10.976
   96100  -30.103    2.292  -12.355
   96101  -30.371    0.487  -12.492
   96102  -31.165   -1.553  -13.596
   96103  -32.735   -2.228  -14.724
   96104  -29.197   -1.099  -14.623
   96105  -30.580   -3.359  -14.553
   96106  -27.537   -1.359  -14.395
   96107  -28.587   -0.574  -14.857
   96108  -26.487   -3.081  -15.794
   96109  -29.322   -2.109  -14.539
   96110  -30.191   -3.719  -16.674
   96111  -29.155   -1.185  -15.258
   96112  -26.846   -0.740  -14.238
   96113  -26.452   -1.733  -14.205
   96114  -26.310   -2.253  -13.524
   96115  -29.033   -1.013  -13.621
   96116  -30.768   -1.263  -13.329
   96117  -30.002   -0.329  -12.599
   96118  -30.512   -0.387  -12.279
   96119  -27.516   -0.667  -12.931
   96120  -26.895    3.309  -10.836
   96121  -28.729    2.164  -11.695
   96122  -28.452    2.541  -11.015
   96123  -30.781    1.400  -11.967
   96124  -28.980    4.356  -10.720
   96125  -29.122    4.174  -11.866
   96126  -28.720    1.737  -11.991
   96127  -29.612    0.589  -12.418
   96128  -29.475   -1.240  -12.057
   96129  -30.874   -0.314  -13.195
   96130  -33.171   -3.911  -14.047
   96131  -33.905   -4.938  -14.655
   96132  -34.059   -5.917  -15.245
   96133  -29.505   -4.661  -13.124
   96134  -30.239   -3.821  -12.786
   96135  -32.555   -5.901  -13.567
   96136  -31.127   -6.622  -14.840
   96137  -32.186   -5.396  -13.624
   96138  -29.589   -3.331  -14.009
   96139  -32.938   -7.607  -15.257
   96140  -30.911   -4.230  -13.395
   96141  -30.521   -6.418  -13.491
   96142  -30.550   -4.395  -13.208
   96143  -32.526   -4.419  -14.380
   96144  -33.444   -4.735  -14.903
   96145  -30.702   -3.888  -14.855
   96146  -31.510   -6.629  -15.004
   96147  -29.933   -6.495  -17.401
   96148  -30.013   -6.149  -18.172
   96149  -28.285   -5.311  -15.806
   96150  -28.401   -6.817  -15.213
   96151  -29.270   -6.495  -16.776
   96152  -29.134   -5.674  -17.289
   96153  -30.368   -8.022  -16.237
   96154  -27.777   -3.607  -15.418
   96155  -25.074   -4.223  -13.957
   96156  -26.862   -6.639  -16.674
   96157  -26.339   -2.967  -16.957
   96158  -25.116   -4.676  -15.258
   96159  -24.035   -4.428  -15.670
   96160  -25.850   -3.396  -14.744
   96161  -26.623   -6.343  -14.943
   96162  -24.858   -2.960  -14.255
   96163  -25.730   -2.602  -13.431
   96164  -26.434   -1.496  -13.599
   96165  -23.994   -2.546  -13.033
   96166  -24.889   -3.423  -15.564
   96167  -26.976   -3.995  -15.145
   96168  -26.346   -4.900  -14.889
   96169  -25.770   -4.805  -15.137
   96170  -27.403   -5.398  -16.882
   96171  -28.853   -3.833  -16.211
   96172  -24.607   -1.990  -13.763
   96173  -28.707   -5.426  -16.550
   96174  -28.278   -4.747  -16.632
   96175  -28.583   -3.027  -17.521
   96176  -29.802   -4.477  -16.916
   96177  -26.280   -3.478  -17.493
   96178  -27.392   -4.167  -15.824
   96179  -28.751   -1.351  -14.212
   96180  -29.977   -3.919  -14.314
   96181  -32.684   -3.764  -14.315
   96182  -28.911   -5.352  -15.783
   96183  -30.578   -3.995  -15.821
   96184  -34.764   -6.003  -17.120
   96185  -31.610   -5.126  -17.004
   96186  -32.126   -4.146  -16.210
   96187  -33.042   -4.321  -17.496
   96188  -33.460   -6.799  -19.073
   96189  -33.890   -7.389  -18.098
   96190  -30.645   -4.303  -16.243
   96191  -30.428   -5.157  -15.379
   96192  -30.674   -4.285  -16.012
   96193  -28.335   -3.330  -14.222
   96194  -29.371   -4.512  -13.985
   96195  -30.335   -5.109  -17.391
   96196  -30.755   -2.904  -15.717
   96197  -30.357   -3.661  -15.889
   96198  -29.898   -3.077  -16.881
   96199  -31.829   -3.368  -15.024
   96200  -31.500   -1.074  -15.926
   96201  -30.262   -1.529  -15.036
   96202  -31.269   -4.451  -17.238
   96203  -32.267   -3.941  -18.205
   96204  -32.740   -5.757  -16.513
   96205  -30.540   -4.347  -15.844
   96206  -30.862   -3.536  -17.272
   96207  -33.250   -3.789  -18.086
   96208  -31.828   -3.528  -18.020
   96209  -31.630   -5.378  -15.607
   96210  -29.999   -3.748  -15.152
   96211  -31.057   -3.798  -14.599
   96212  -29.179   -2.064  -15.120
   96213  -29.430   -2.070  -15.113
   96214  -27.719   -3.764  -15.916
   96215  -27.821   -2.275  -15.505
   96216  -28.742   -3.747  -17.295
   96217  -29.483   -3.604  -15.121
   96218  -28.672   -2.223  -15.208
   96219  -29.675   -5.652  -16.088
   96220  -28.949   -1.680  -14.100
   96221  -25.575   -3.579  -13.669
   96222  -28.415   -2.202  -13.848
   96223  -28.129   -1.456  -13.851
   96224  -32.221   -4.590  -14.559
   96225  -29.054   -2.541  -13.831
   96226  -28.951   -3.773  -15.436
   96227  -31.109   -1.092  -12.831
   96228  -27.289   -2.914  -13.681
   96229  -30.769   -3.672  -14.425
   96230  -30.667   -4.183  -15.400
   96231  -30.489   -3.822  -13.112
   96232  -29.432   -2.489  -13.445
   96233  -30.569   -3.117  -14.082
   96234  -30.680   -4.367  -15.914
   96235  -29.958   -3.607  -15.021
   96236  -32.500   -4.234  -14.137
   96237  -31.093   -4.983  -15.599
   96238  -31.678   -5.594  -15.368
   96239  -31.138   -4.488  -14.521
   96240  -28.976   -4.044  -14.935
   96241  -29.228   -4.252  -14.859
   96242  -31.463   -4.038  -14.833
   96243  -29.675   -2.266  -13.922
   96244  -28.176   -1.184  -14.358
   96245  -28.658   -0.902  -13.390
   96246  -27.925   -1.460  -14.340
   96247  -28.423   -2.426  -14.961
   96248  -31.082   -2.996  -14.764
   96249  -29.616   -1.466  -15.308
   96250  -30.484   -2.048  -15.136
   96251  -31.552   -4.525  -15.290
   96252  -33.731   -4.012  -15.988
   96253  -31.887   -1.498  -16.231
   96254  -33.231   -1.430  -16.764
   96255  -34.571   -3.984  -16.030
   96256  -32.620   -2.225  -15.119
   96257  -33.805   -4.395  -15.432
   96258  -32.583   -2.465  -15.271
   96259  -33.291   -2.187  -15.719
   96260  -35.179   -0.502  -17.183
   96261  -34.375    0.858  -16.269
   96262  -33.729    0.491  -14.311
   96263  -31.045   -0.066  -14.352
   96264  -33.448   -1.151  -14.100
   96265  -30.350   -0.311  -14.901
   96266  -30.109    0.896  -15.032
   96267  -33.020    0.370  -15.160
   96268  -31.755   -0.092  -16.781
   96269  -33.722   -1.458  -14.850
   96270  -31.286   -1.926  -16.968
   96271  -34.584   -3.947  -18.186
   96272  -34.764   -3.709  -17.733
   96273  -33.590   -0.908  -16.584
   96274  -33.969   -1.586  -16.166
   96275  -37.165   -3.241  -16.784
   96276  -34.618   -3.777  -18.651
   96277  -35.027   -3.970  -18.478
   96278  -33.847   -1.950  -18.504
   96279  -35.593   -3.316  -18.298
   96280  -38.492   -1.973  -19.372
   96281  -36.598   -3.019  -19.138
   96282  -35.809   -1.376  -18.859
   96283  -37.379   -1.189  -18.411
   96284  -37.856   -2.392  -19.374
   96285  -39.303   -1.508  -20.195
   96286  -37.800   -0.949  -18.257
   96287  -34.207    2.876  -18.559
   96288  -34.802    1.125  -17.804
   96289  -38.386   -1.786  -18.641
   96290  -34.862    0.572  -18.095
   96291  -35.424    2.106  -18.722
   96292  -36.320    0.622  -21.239
   96293  -33.542    1.488  -18.388
   96294  -33.651    0.917  -18.488
   96295  -33.341    0.729  -18.246
   96296  -34.991    0.142  -17.929
   96297  -34.483    0.887  -18.288
   96298  -35.095   -0.264  -18.511
   96299  -34.867    0.523  -17.958
   96300  -37.307   -1.665  -18.521
   96301  -33.999   -0.098  -17.637
   96302  -35.023   -0.176  -18.563
   96303  -36.028   -0.009  -18.324
   96304  -34.948   -1.652  -18.467
   96305  -33.963   -0.156  -17.017
   96306  -34.655    0.021  -17.321
   96307  -34.697   -1.779  -16.551
   96308  -36.614   -2.587  -17.485
   96309  -36.253   -1.208  -16.651
   96310  -35.789   -0.805  -16.554
   96311  -35.588   -0.736  -16.838
   96312  -35.264   -0.545  -16.297
   96313  -32.879   -1.359  -17.302
   96314  -32.359   -0.039  -16.760
   96315  -34.905   -0.343  -15.851
   96316  -36.098   -0.698  -15.507
   96317  -34.914    0.454  -16.012
   96318  -33.100    2.910  -15.659
   96319  -30.762    1.966  -13.851
   96320  -30.664    0.322  -15.367
   96321  -30.237    1.082  -14.717
   96322  -30.659    0.968  -15.458
   96323  -32.539    1.281  -15.196
   96324  -32.585    0.231  -15.221
   96325  -33.237    1.335  -17.005
   96326  -32.695    3.266  -16.326
   96327  -31.940    2.284  -16.152
   96328  -32.701    2.219  -15.862
   96329  -32.567    2.238  -17.062
   96330  -35.972    0.340  -17.390
   96331  -35.371    1.457  -16.173
   96332  -35.826    0.021  -16.578
   96333  -40.140   -3.397  -17.980
   96334  -34.922    0.765  -16.563
   96335  -34.697    0.499  -17.355
   96336  -35.434    0.672  -16.803
   96337  -36.959   -3.038  -15.795
   96338  -37.756   -2.820  -16.041
   96339  -35.578   -1.477  -14.766
   96340  -37.544   -3.201  -16.359
   96341  -37.510   -2.656  -17.286
   96342  -38.765   -4.408  -18.628
   96343  -37.188   -2.509  -16.746
   96344  -39.165   -2.958  -16.728
   96345  -36.195   -1.184  -16.194
   96346  -40.383   -3.083  -17.388
   96347  -36.915   -1.477  -17.516
   96348  -39.122   -2.463  -17.812
   96349  -37.993   -0.129  -16.529
   96350  -39.529   -3.045  -17.205
   96351  -41.230   -2.682  -19.509
   96352  -40.761   -2.342  -18.206
   96353  -41.829   -2.554  -19.411
   96354  -40.776   -3.644  -18.761
   96355  -41.329   -4.222  -18.840
   96356  -43.008   -4.265  -17.806
   96357  -40.315   -4.472  -17.837
   96358  -39.906   -2.483  -17.369
   96359  -40.002   -2.560  -17.708
   96360  -41.373   -5.255  -17.732
   96361  -40.870   -3.610  -17.629
   96362  -41.863   -4.336  -16.570
   96363  -42.280   -5.464  -18.288
   96364  -41.762   -4.799  -18.280
   96365  -41.782   -4.430  -17.585
   96366  -38.597   -1.860  -18.471
   96367  -38.272   -2.190  -17.237
   96368  -39.873   -3.626  -18.394
   96369  -38.512   -4.340  -18.326
   96370  -39.867   -2.600  -17.735
   96371  -39.925   -4.001  -17.834
   96372  -40.315   -5.171  -17.975
   96373  -36.355   -2.694  -16.640
   96374  -36.974   -4.751  -15.866
   96375  -37.162   -2.672  -15.767
   96376  -37.244   -1.386  -15.166
   96377  -37.325   -2.716  -16.187
   96378  -37.970   -5.107  -15.736
   96379  -36.988   -2.644  -15.487
   96380  -37.572   -4.197  -16.473
   96381  -35.506   -3.229  -16.940
   96382  -35.375   -3.493  -15.463
   96383  -35.508   -0.802  -15.367
   96384  -38.423   -0.976  -15.348
   96385  -39.049   -1.812  -17.165
   96386  -37.225   -1.637  -16.545
   96387  -37.849   -0.426  -15.689
   96388  -36.325    0.947  -15.939
   96389  -36.890   -1.139  -16.691
   96390  -38.223   -1.140  -16.875
   96391  -38.021   -0.703  -15.129
   96392  -35.346    0.497  -15.720
   96393  -35.077   -0.166  -15.339
   96394  -35.568   -1.528  -14.727
   96395  -35.395    0.162  -14.729
   96396  -34.983    1.614  -14.485
   96397  -36.125   -0.777  -15.129
   96398  -36.087   -2.089  -14.462
   96399  -36.230   -2.697  -14.336
   96400  -34.663   -2.623  -14.188
   96401  -33.791   -1.624  -13.345
   96402  -32.366    0.510  -13.379
   96403  -32.680   -0.527  -13.148
   96404  -30.774   -0.735  -13.131
   96405  -32.309   -0.366  -13.483
   96406  -32.356   -1.207  -13.290
   96407  -30.502   -0.404  -11.080
   96408  -30.061   -1.799  -13.505
   96409  -29.083   -1.605  -11.289
   96410  -32.601   -3.141  -11.836
   96411  -32.603   -1.766  -11.789
   96412  -31.515   -1.206  -11.394
   96413  -31.999    0.285  -12.833
   96414  -30.393   -0.195  -13.370
   96415  -31.872   -0.422  -12.138
   96416  -31.373    1.144  -12.137
   96417  -30.597    1.689  -13.465
   96418  -33.487   -0.700  -13.209
   96419  -29.226    0.366  -12.508
   96420  -27.511    1.031  -11.621
   96421  -28.137   -0.367  -12.940
   96422  -27.941    0.743  -12.126
   96423  -26.918   -1.820  -12.318
   96424  -27.536   -0.244  -11.468
   96425  -29.268   -0.343  -10.927
   96426  -30.553    0.021  -11.819
   96427  -32.369   -0.701  -12.794
   96428  -33.962   -1.870  -13.656
   96429  -33.734   -1.473  -14.334
   96430  -31.471    0.344  -13.000
   96431  -33.787   -1.425  -13.346
   96432  -34.360   -1.447  -12.951
   96433  -31.705   -1.442  -13.075
   96434  -31.104   -1.747  -12.788
   96435  -30.776   -0.822  -13.138
   96436  -29.042    1.393  -12.591
   96437  -30.921    0.478  -11.406
   96438  -28.589   -1.076  -13.178
   96439  -30.147    0.046  -11.030
   96440  -30.399    0.276  -11.412
   96441  -29.499   -2.203  -11.024
   96442  -29.857   -0.791  -11.930
   96443  -29.731    0.007  -12.097
   96444  -30.728   -0.814  -13.282
   96445  -27.882    2.625  -11.731
   96446  -29.327    0.376  -12.450
   96447  -29.734    2.594  -13.059
   96448  -29.311    1.117  -12.498
   96449  -28.245   -1.259  -11.935
   96450  -28.863   -0.727  -12.364
   96451  -29.219   -1.381  -12.659
   96452  -31.689   -1.384  -12.707
   96453  -28.463   -2.837  -12.471
   96454  -30.007   -2.758  -12.167
   96455  -30.022   -3.341  -14.101
   96456  -30.108   -0.762  -11.716
   96457  -29.390    1.560  -14.389
   96458  -28.683    2.054  -13.823
   96459  -27.687    0.751  -12.793
   96460  -31.206    2.029  -14.125
   96461  -29.445    3.605  -14.413
   96462  -28.237    2.355  -14.021
   96463  -30.964    1.202  -13.441
   96464  -31.847    1.147  -12.618
   96465  -33.279    1.662  -14.486
   96466  -32.270    2.968  -12.579
   96467  -30.385    5.116  -11.687
   96468  -30.916    4.753  -12.081
   96469  -32.095    3.137  -12.642
   96470  -29.658    2.974  -10.223
   96471  -30.559    2.768  -11.612
   96472  -28.928    4.756  -11.465
   96473  -29.489    3.413  -12.822
   96474  -28.578    4.205  -10.791
   96475  -33.244    2.757  -13.479
   96476  -30.787    2.306  -12.623
   96477  -31.725    2.411  -12.665
   96478  -32.637    2.040  -12.411
   96479  -31.996    3.617  -12.882
   96480  -31.355    1.576  -11.168
   96481  -31.622    2.650  -13.299
   96482  -30.500    2.271  -12.543
   96483  -31.733    0.415  -12.192
   96484  -31.229    2.513  -12.810
   96485  -31.128    2.385  -11.543
   96486  -29.689    2.924  -11.234
   96487  -30.285    3.739  -11.948
   96488  -27.446    4.121  -11.794
   96489  -27.466    3.508  -11.440
   96490  -28.319    3.210  -11.892
   96491  -29.015    2.252  -11.864
   96492  -26.702    3.770  -10.407
   96493  -27.703    3.138  -11.653
   96494  -30.224    4.786  -10.681
   96495  -31.826    4.147  -10.555
   96496  -33.084    2.188  -12.611
   96497  -30.838    3.050  -12.637
   96498  -30.110    3.481  -10.957
   96499  -32.361    3.943  -12.783
   96500  -32.393    2.798  -12.120
   96501  -30.051    3.373  -10.685
   96502  -29.151    3.613  -11.286
   96503  -30.953    3.453  -10.918
   96504  -29.114    2.999   -9.664
   96505  -27.112    4.024  -10.405
   96506  -27.692    2.896  -10.237
   96507  -23.786    4.862  -10.163
   96508  -26.987    4.172  -10.260
   96509  -27.966    4.189  -10.541
   96510  -28.490    3.470  -10.203
   96511  -25.822    3.200  -10.698
   96512  -27.967    3.023   -9.655
   96513  -29.718    1.710  -10.278
   96514  -29.827    1.515  -11.122
   96515  -28.044    2.677   -9.402
   96516  -29.204    2.994   -9.878
   96517  -29.692    5.057   -9.302
   96518  -27.934    4.809   -8.119
   96519  -27.073    4.697   -9.607
   96520  -30.435    4.059  -11.427
   96521  -30.025    4.231   -8.872
   96522  -29.607    5.204  -10.317
   96523  -30.131    4.703  -10.234
   96524  -30.525    5.327   -9.125
   96525  -30.351    4.685  -10.308
   96526  -30.863    4.136   -9.774
   96527  -29.399    4.058   -9.006
   96528  -31.409    3.616   -8.676
   96529  -30.769    2.838  -10.130
   96530  -29.728    4.459   -8.099
   96531  -29.897    3.713   -8.509
   96532  -30.183    4.621   -7.176
   96533  -29.314    3.575   -9.008
   96534  -30.056    3.031   -9.324
   96535  -30.890    3.762   -9.074
   96536  -29.904    3.414   -9.572
   96537  -31.398    4.293   -8.812
   96538  -33.144    3.098   -9.839
   96539  -31.451    3.188   -9.856
   96540  -29.624    4.100   -9.536
   96541  -28.929    1.636  -10.500
   96542  -29.337    3.368   -9.591
   96543  -29.290    2.561   -8.630
   96544  -27.408    5.436   -9.817
   96545  -28.062    3.870   -8.936
   96546  -28.479    4.940   -9.350
   96547  -29.716    3.482   -9.038
   96548  -28.354    4.516   -8.615
   96549  -29.679    3.274   -8.491
   96550  -28.881    5.267   -8.395
   96551  -26.210    6.903   -8.191
   96552  -28.888    6.351   -8.262
   96553  -27.096    7.326   -8.463
   96554  -26.835    6.886   -7.843
   96555  -28.165    6.479   -8.390
   96556  -27.888    6.100   -8.538
   96557  -27.805    5.349   -9.858
   96558  -27.469    5.482  -10.129
   96559  -27.221    4.706   -9.512
   96560  -26.438    6.325   -8.352
   96561  -25.405    6.292   -7.048
   96562  -24.827    6.527   -6.941
   96563  -24.090    6.552   -6.877
   96564  -24.392    5.998   -7.315
   96565  -23.173    5.931   -8.801
   96566  -26.315    7.120   -8.131
   96567  -26.008    4.645   -9.870
   96568  -27.447    4.937   -8.717
   96569  -28.985    3.281  -10.205
   96570  -25.905    5.911   -8.564
   96571  -28.561    6.236   -9.530
   96572  -27.586    5.676   -8.768
   96573  -28.650    7.345   -9.055
   96574  -26.677    8.414   -6.674
   96575  -26.766    6.844   -7.631
   96576  -27.314    6.378   -8.815
   96577  -24.153    8.716   -8.196
   96578  -25.320    8.759   -6.866
   96579  -23.846    7.529   -8.643
   96580  -24.055    9.035   -6.882
   96581  -25.433    8.045   -6.465
   96582  -23.667    9.717   -6.129
   96583  -24.855    8.641   -6.948
   96584  -25.285    9.890   -7.461
   96585  -26.134    8.447   -8.417
   96586  -26.518    8.361   -8.108
   96587  -25.294    8.943   -9.261
   96588  -24.867    9.303   -7.183
   96589  -26.528    8.188   -5.778
   96590  -26.688    8.876   -6.280
   96591  -25.009    9.579   -7.490
   96592  -23.837    7.558   -7.992
   96593  -25.546    7.304   -7.694
   96594  -26.868    8.711   -7.483
   96595  -23.595    9.065   -6.749
   96596  -26.839    8.116   -7.443
   96597  -28.088    8.578   -6.571
   96598  -26.340    7.994   -6.620
   96599  -27.394    7.897   -7.900
   96600  -28.325    6.780   -8.247
   96601  -26.663    6.865   -7.110
   96602  -29.496    6.076   -8.332
   96603  -28.887    7.246   -9.753
   96604  -26.845    9.331   -7.738
   96605  -25.933    9.818   -8.379
   96606  -24.344    9.480   -8.180
   96607  -25.638   10.482   -8.197
   96608  -27.086   10.235   -9.232
   96609  -24.211    7.913  -10.430
   96610  -26.096    8.237   -9.358
   96611  -24.868    8.845   -9.246
   96612  -23.155    9.305   -8.283
   96613  -22.981   11.257   -8.703
   96614  -24.233    7.778   -9.066
   96615  -23.913    8.364  -10.819
   96616  -23.227    8.424   -8.258
   96617  -24.759    5.175  -10.648
   96618  -24.705    5.912  -10.079
   96619  -23.723    6.014  -10.782
   96620  -23.042    8.098   -9.446
   96621  -22.348    8.545   -8.960
   96622  -25.380    8.328   -9.454
   96623  -23.932    8.664  -10.841
   96624  -24.803    6.159   -9.195
   96625  -26.289    5.326  -10.407
   96626  -25.334    8.121  -10.298
   96627  -24.131    4.299  -11.038
   96628  -26.757    5.619  -12.155
   96629  -24.091    6.522   -9.946
   96630  -25.839    6.839   -9.154
   96631  -25.590    4.624  -10.780
   96632  -23.892    7.019  -11.108
   96633  -22.887    7.309  -10.759
   96634  -24.322    6.877   -9.750
   96635  -25.530    7.697   -9.230
   96636  -25.152    9.249   -8.936
   96637  -26.149   10.844  -10.406
   96638  -24.792    9.724  -12.821
   96639  -24.341   11.254  -10.506
   96640  -21.867   11.745   -9.858
   96641  -24.010    9.811   -8.919
   96642  -26.889    7.910  -11.373
   96643  -25.873    8.312  -10.354
   96644  -25.619    9.048  -11.907
   96645  -26.377    7.671  -12.646
   96646  -26.905    7.829  -12.414
   96647  -26.966    8.738  -12.591
   96648  -25.648    9.459  -11.781
   96649  -26.883    7.306  -11.532
   96650  -22.680    8.628  -11.810
   96651  -22.708    7.053  -12.991
   96652  -23.009    7.648  -10.309
   96653  -23.511    7.766  -11.791
   96654  -26.472    7.406  -12.720
   96655  -26.221    8.745  -12.532
   96656  -24.742    9.074  -13.282
   96657  -26.745    9.287  -11.586
   96658  -26.279    7.780  -12.141
   96659  -27.434    7.031  -14.502
   96660  -27.705    7.032  -14.822
   96661  -24.327    8.725  -14.436
   96662  -25.137    8.388  -14.186
   96663  -29.697    7.468  -14.738
   96664  -26.902    7.535  -13.749
   96665  -26.433    9.159  -13.916
   96666  -26.773    7.981  -14.706
   96667  -24.600    8.115  -14.132
   96668  -25.625    8.626  -15.999
   96669  -23.950    7.451  -14.532
   96670  -27.773    6.104  -15.153
   96671  -27.071    7.518  -16.303
   96672  -26.857   10.211  -15.570
   96673  -27.652    7.587  -15.059
   96674  -25.230    8.938  -15.360
   96675  -27.282   10.135  -14.977
   96676  -27.626    9.661  -15.327
   96677  -26.521    9.736  -13.189
   96678  -25.455   11.599  -14.901
   96679  -26.127   10.508  -15.277
   96680  -26.743   11.521  -14.676
   96681  -25.268   12.167  -12.767
   96682  -25.897   12.388  -14.804
   96683  -26.903   12.073  -14.774
   96684  -27.797   11.795  -15.237
   96685  -26.975   11.698  -15.529
   96686  -23.630   13.429  -13.910
   96687  -25.306   10.802  -13.833
   96688  -26.889    9.679  -15.397
   96689  -25.764   10.872  -14.715
   96690  -24.258   11.789  -15.356
   96691  -25.919   11.477  -16.683
   96692  -27.151   11.058  -17.999
   96693  -24.945   10.766  -16.691
   96694  -24.653   10.528  -15.644
   96695  -27.314    9.946  -16.394
   96696  -28.092   10.806  -16.810
   96697  -24.560   10.144  -15.345
   96698  -23.427   11.983  -13.338
   96699  -25.599   11.057  -14.686
   96700  -25.776   10.884  -15.595
   96701  -25.350   11.730  -13.672
   96702  -24.550    9.924  -16.394
   96703  -25.091   10.408  -15.289
   96704  -24.029   10.004  -13.910
   96705  -24.276    9.064  -15.268
   96706  -26.195    8.520  -15.859
   96707  -25.217    8.100  -16.146
   96708  -23.331    9.053  -16.361
   96709  -22.024    9.073  -14.401
   96710  -23.582   10.553  -15.593
   96711  -22.369   10.961  -16.485
   96712  -21.033   10.360  -15.279
   96713  -23.713   10.249  -12.888
   96714  -22.103   10.119  -14.898
   96715  -23.819    9.911  -14.671
   96716  -23.046    9.212  -15.594
   96717  -26.074    6.504  -15.921
   96718  -26.492    9.370  -16.571
   96719  -24.542    8.694  -15.448
   96720  -25.055    7.391  -16.342
   96721  -23.384    8.541  -16.762
   96722  -21.414    8.634  -17.240
   96723  -21.533    8.944  -16.182
   96724  -23.981   10.071  -18.398
   96725  -24.204   11.210  -16.987
   96726  -21.425   11.337  -16.498
   96727  -24.316   11.160  -16.001
   96728  -22.477   10.928  -15.931
   96729  -25.096    7.421  -17.479
   96730  -24.033    7.886  -15.746
   96731  -25.274    8.016  -17.470
   96732  -25.192    6.460  -16.857
   96733  -25.370    8.354  -16.084
   96734  -24.983    7.880  -16.519
   96735  -25.859    6.222  -15.326
   96736  -25.496    9.774  -15.499
   96737  -24.978    8.809  -16.844
   96738  -25.504    8.441  -16.618
   96739  -26.206    7.835  -16.661
   96740  -25.298    8.550  -17.154
   96741  -25.809    8.857  -16.808
   96742  -24.336    9.555  -15.918
   96743  -24.028    9.975  -16.828
   96744  -24.246   12.538  -15.494
   96745  -27.934   11.276  -16.804
   96746  -26.211   10.024  -15.906
   96747  -22.823   11.862  -16.110
   96748  -23.594   10.792  -15.772
   96749  -27.151    8.735  -16.514
   96750  -24.259    9.001  -15.364
   96751  -22.618    8.021  -15.646
   96752  -26.165    5.717  -16.895
   96753  -24.963    6.578  -15.304
   96754  -22.748    6.666  -15.936
   96755  -23.000    6.985  -14.259
   96756  -25.570    6.271  -14.738
   96757  -24.298    7.340  -14.538
   96758  -22.226    7.613  -14.377
   96759  -20.496    6.752  -14.139
   96760  -21.858    7.519  -13.863
   96761  -20.660    8.644  -13.874
   96762  -23.526    8.402  -14.424
   96763  -25.378    5.833  -15.416
   96764  -25.585    5.749  -14.867
   96765  -24.245    6.646  -15.218
   96766  -24.496    6.670  -14.861
   96767  -21.308    7.179  -17.557
   96768  -24.409    8.590  -15.540
   96769  -24.223    7.577  -15.256
   96770  -26.554    6.193  -15.211
   96771  -25.771    6.662  -16.102
   96772  -25.920    8.536  -16.276
   96773  -27.175    6.941  -14.159
   96774  -27.179    6.387  -14.315
   96775  -25.449    7.925  -14.415
   96776  -25.768    8.988  -14.044
   96777  -25.760    8.035  -14.294
   96778  -24.579    7.110  -14.507
   96779  -24.359    7.441  -13.870
   96780  -24.431    7.981  -13.937
   96781  -26.170    9.283  -13.512
   96782  -25.113    8.807  -12.690
   96783  -26.080    8.732  -13.598
   96784  -23.724   11.228  -12.238
   96785  -24.894    7.769  -15.257
   96786  -25.466    8.536  -16.210
   96787  -27.416    6.680  -17.534
   96788  -27.569    8.177  -16.573
   96789  -27.155    8.847  -15.025
   96790  -24.546   11.059  -12.982
   96791  -24.777    9.487  -13.828
   96792  -25.859    6.999  -15.085
   96793  -27.353    8.108  -16.467
   96794  -27.103    7.566  -15.843
   96795  -27.842    8.099  -16.106
